"2232","4097 Wm Penn  Highway, Monroeville, PA, 15146","No_Match"
"2231","1113 Braddock Avenue, Pittsburgh, PA, 15218","Match","Non_Exact","1113 S BRADDOCK AVE, PITTSBURGH, PA, 15218","-79.89392,40.432648","51702658","L"
"2881","138 B Unity Center Rd, Pittsburgh, PA, 15239","Match","Exact","138 UNITY CENTER RD, PITTSBURGH, PA, 15239","-79.784134,40.49085","51668658","R"
"2230","1108 Federal Street, Pittsburgh, PA, 15212","Match","Exact","1108 FEDERAL ST, PITTSBURGH, PA, 15212","-80.006645,40.455524","51626764","R"
"2880","138 B Unity Center Rd, Pittsburgh, PA, 15239","Match","Exact","138 UNITY CENTER RD, PITTSBURGH, PA, 15239","-79.784134,40.49085","51668658","R"
"2871","3317 Main Street, Homestead, PA, 15120","Match","Exact","3317 MAIN ST, HOMESTEAD, PA, 15120","-79.902374,40.38709","51655201","L"
"2224","979 Greentree Road, Pittsburgh, PA, 15220","No_Match"
"2872","6425 Penn Ave 6th Fl, Pittsburgh, PA, 15206","Match","Exact","6425 PENN AVE, PITTSBURGH, PA, 15206","-79.917145,40.457302","51703007","L"
"2225","4910 Baum  Blvd, Pittsburgh, PA, 15213","Match","Exact","4910 BAUM BLVD, PITTSBURGH, PA, 15213","-79.945854,40.454773","51644484","R"
"2873","3117 Brereton Ave, Pittsburgh, PA, 15219","Match","Non_Exact","3117 BRERETON ST, PITTSBURGH, PA, 15219","-79.967354,40.456657","51642580","L"
"2222","2028 Murray  Avenue, Pittsburgh, PA, 15217","Match","Exact","2028 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92287,40.434425","51652220","R"
"2874","3620 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"2223","1910 New Texas  Road, Pittsburgh, PA, 15239","Match","Exact","1910 NEW TEXAS RD, PITTSBURGH, PA, 15239","-79.71613,40.45485","51933178","R"
"2875","510 Clairton Blvd, Pittsburgh, PA, 15236","No_Match"
"2228","100 Warwick Dr, Pittsburgh, PA, 15241","Match","Exact","100 WARWICK DR, PITTSBURGH, PA, 15241","-80.063034,40.34824","51632009","R"
"2876","2116 Brownsville Road, Pittsburgh, PA, 15210","Match","Exact","2116 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.986565,40.39281","51639242","R"
"2229","112 St Joseph St, Pittsburgh, PA, 15210","Match","Exact","112 SAINT JOSEPH ST, PITTSBURGH, PA, 15210","-79.98601,40.41333","51637264","R"
"2877","3301 Saw Mill Run Blvd, Pittsburgh, PA, 15227","Match","Exact","3301 SAW MILL RUN BLVD, PITTSBURGH, PA, 15227","-79.98322,40.375336","51639510","L"
"2226","410 Market St / 3 PPG Place, Pittsburgh, PA, 15222","Match","Exact","410 MARKET ST, PITTSBURGH, PA, 15222","-80.0029,40.44006","51813132","R"
"2878","1603 Broadway Avenue, Pittsburgh, PA, 15216","Match","Exact","1603 BROADWAY AVE, PITTSBURGH, PA, 15216","-80.02463,40.409584","51634142","L"
"2227","436 7th Avenue, Pittsburgh, PA, 15219","Match","Exact","436 7TH AVE, PITTSBURGH, PA, 15219","-79.99569,40.442417","51635014","R"
"2879","116 Highland Avenue, Pittsburgh, PA, 15206","Match","Non_Exact","116 HIGHLAND AVE, PITTSBURGH, PA, 15229","-80.03112,40.52228","51620340","R"
"2870","118 52nd Street, Pittsburgh, PA, 15201","No_Match"
"2241","1150 Smallman Street, Pittsburgh, PA, 15222","Match","Exact","1150 SMALLMAN ST, PITTSBURGH, PA, 15222","-79.99352,40.44604","51635162","R"
"2240","6425 Penn Avenue, Pittsburgh, PA, 15206","Match","Exact","6425 PENN AVE, PITTSBURGH, PA, 15206","-79.917145,40.457302","51703007","L"
"2243","3200 Mount Royal  Boulevard, Glenshaw, PA, 15116","Match","Exact","3200 MOUNT ROYAL BLVD, GLENSHAW, PA, 15116","-79.97236,40.54651","51640143","R"
"2242","3611 Walnut St, Mc Keesport, PA, 15132","Match","Non_Exact","3611 WALNUT ST, MCKEESPORT, PA, 15132","-79.84052,40.327858","51678604","L"
"2862","625 Stanwix Street, Pittsburgh, PA, 15222","No_Match"
"2233","460 Home Drive, Pittsburgh, PA, 15275","No_Match"
"2863","1025 Braddock Avenue, Braddock, PA, 15104","Match","Exact","1025 BRADDOCK AVE, BRADDOCK, PA, 15104","-79.86285,40.399094","639084806","L"
"2234","4771 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","4771 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.00875,40.505295","617244528","L"
"2860","4976 Library Road, Bethel Park, PA, 15102","Match","Exact","4976 LIBRARY RD, BETHEL PARK, PA, 15102","-80.02731,40.34426","51657283","R"
"2235","250 Pacific Avenue, Pittsburgh, PA, 15224","Tie"
"2861","417 Lincoln Avenue, Pittsburgh, PA, 15202","Match","Exact","417 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.05316,40.494377","51620850","L"
"2236","1542 Beechview Avenue, Pittsburgh, PA, 15216","Match","Exact","1542 BEECHVIEW AVE, PITTSBURGH, PA, 15216","-80.024826,40.411915","636371547","R"
"2866","1518 Mt Nebo  Road, Sewickley, PA, 15143","Match","Exact","1518 MT NEBO RD, SEWICKLEY, PA, 15143","-80.11091,40.553402","51697831","R"
"2237","1155 Washington Pike #61, Bridgeville, PA, 15017","Match","Exact","1155 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.10966,40.364162","51617532","L"
"2867","1915 McCague Street, Pittsburgh, PA, 15218","Match","Non_Exact","1915 MC CAGUE ST, PITTSBURGH, PA, 15218","-79.887566,40.42271","51653684","L"
"2238","1620 Painters Run Rd, Pittsburgh, PA, 15243","Match","Exact","1620 PAINTERS RUN RD, PITTSBURGH, PA, 15243","-80.07049,40.361233","51922799","R"
"2864","1304 Evergreen Avenue, Pittsburgh, PA, 15209","Match","Exact","1304 EVERGREEN AVE, PITTSBURGH, PA, 15209","-79.97615,40.495316","51627243","R"
"2239","4315 Murray Avenue, Pittsburgh, PA, 15217","Match","Exact","4315 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92874,40.42147","51702009","L"
"2865","3520 Brownsville Rd, Pittsburgh, PA, 15227","Match","Exact","3520 BROWNSVILLE RD, PITTSBURGH, PA, 15227","-79.975555,40.37489","51639659","R"
"2868","2312 Main Street, Pittsburgh, PA, 15215","Match","Exact","2312 MAIN ST, PITTSBURGH, PA, 15215","-79.914055,40.493343","623352804","L"
"2869","2312 Main  Street, Pittsburgh, PA, 15215","Match","Exact","2312 MAIN ST, PITTSBURGH, PA, 15215","-79.914055,40.493343","623352804","L"
"2090","411 Smithfield Street, Pittsburgh, PA, 15222","Match","Exact","411 SMITHFIELD ST, PITTSBURGH, PA, 15222","-79.99943,40.43893","51635033","L"
"2647","219 Atwood St, Pittsburgh, PA, 15213","Match","Exact","219 ATWOOD ST, PITTSBURGH, PA, 15213","-79.957306,40.440838","51649021","L"
"2646","4505 Century  Drive, West Mifflin, PA, 15122","No_Match"
"2092","1541 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","1541 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.05041,40.356487","639088074","L"
"2645","4680 Old William Penn  Highway, Monroeville, PA, 15146","Tie"
"2091","3200 Saw Mill Run Blvd, Pittsburgh, PA, 15227","Match","Non_Exact","3200 SAW MILL RUN BLVD, PITTSBURGH, PA, 15234","-79.98528,40.37677","623226788","R"
"2644","1620-22 Spring Garden  Avenue, Pittsburgh, PA, 15212","Match","Exact","1620 SPRING GARDEN AVE, PITTSBURGH, PA, 15212","-79.98528,40.46619","627073254","L"
"2643","2010 Josephine St, Pittsburgh, PA, 15203","Match","Exact","2010 JOSEPHINE ST, PITTSBURGH, PA, 15203","-79.97805,40.424942","51636220","R"
"2642","1500 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","1500 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.05035,40.357517","639088074","R"
"2641","71 Clairton Blvd, Pittsburgh, PA, 15236","Match","Exact","71 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.9661,40.34191","621828903","L"
"2640","7246 Kelly Street, Pittsburgh, PA, 15208","Match","Exact","7246 KELLY ST, PITTSBURGH, PA, 15208","-79.89584,40.455254","51647841","R"
"2098","3907 Forbes Avenue, Pittsburgh, PA, 15213","Match","Exact","3907 FORBES AVE, PITTSBURGH, PA, 15213","-79.95617,40.442146","639331628","L"
"2097","4578 Browns Hill Rd, Pittsburgh, PA, 15217","Match","Exact","4578 BROWNS HILL RD, PITTSBURGH, PA, 15217","-79.926926,40.419163","51650858","L"
"2099","911 Butler Street, Pittsburgh, PA, 15223","Match","Exact","911 BUTLER ST, PITTSBURGH, PA, 15223","-79.94801,40.511707","616521804","L"
"2289","829 Milton  Street, Pittsburgh, PA, 15218","Match","Exact","829 MILTON ST, PITTSBURGH, PA, 15218","-79.89716,40.43591","51653217","L"
"2094","28 Market  Square, Pittsburgh, PA, 15222","Match","Exact","28 MARKET SQ, PITTSBURGH, PA, 15222","-80.00215,40.440845","51691119","L"
"2288","416 Lincoln Avenue, Pittsburgh, PA, 15209","Match","Exact","416 LINCOLN AVE, PITTSBURGH, PA, 15209","-79.97285,40.48087","51641642","R"
"2093","11175 Perry Highway, Wexford, PA, 15090","No_Match"
"2096","301 10th Avenue, Tarentum, PA, 15084","Tie"
"2649","7900 Steubenville Pike, Imperial, PA, 15126","No_Match"
"2095","344 Rodi Rd, Pittsburgh, PA, 15235","Match","Exact","344 RODI RD, PITTSBURGH, PA, 15235","-79.82328,40.459007","616519351","R"
"2648","4912 Gardenville Rd, Pittsburgh, PA, 15236","Match","Exact","4912 GARDENVILLE RD, PITTSBURGH, PA, 15236","-80.00701,40.34586","51638792","R"
"2295","8354 Perry Hwy, Pittsburgh, PA, 15237","Match","Exact","8354 PERRY HWY, PITTSBURGH, PA, 15237","-80.0396,40.558258","51606759","L"
"2296","210 6th Avenue, Pittsburgh, PA, 15222","Match","Exact","210 6TH AVE, PITTSBURGH, PA, 15222","-80.0001,40.44231","51633753","R"
"2297","529 Lincoln Ave, Pittsburgh, PA, 15202","Match","Exact","529 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.05656,40.496044","51620806","L"
"2298","1102 Brackenridge Avenue, Brackenridge, PA, 15014","Match","Exact","1102 BRACKENRIDGE AVE, BRACKENRIDGE, PA, 15014","-79.736015,40.605877","641824063","R"
"2291","50 Freeport  Road, Pittsburgh, PA, 15215","Match","Exact","50 FREEPORT RD, PITTSBURGH, PA, 15215","-79.90915,40.491974","623354832","R"
"2292","219 4th Avenue, Pittsburgh, PA, 15222","Match","Exact","219 4TH AVE, PITTSBURGH, PA, 15222","-80.00255,40.43985","635646242","L"
"2293","616 Lincoln Avenue, Pittsburgh, PA, 15202","Match","Exact","616 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.059,40.497265","51620746","R"
"2294","184 Washington Place, Pittsburgh, PA, 15219","Match","Exact","184 WASHINGTON PL, PITTSBURGH, PA, 15219","-79.99083,40.439014","51635233","L"
"2650","340 N. Aiken Avenue, Pittsburgh, PA, 15206","Match","Exact","340 N AIKEN AVE, PITTSBURGH, PA, 15206","-79.934845,40.46729","51644665","R"
"2290","309 Braddock Avenue, Pittsburgh, PA, 15221","Tie"
"2656","2 Gateway Center, Pittsburgh, PA, 15222","No_Match"
"2655","643 1st Avenue, Pittsburgh, PA, 15219","Match","Exact","643 1ST AVE, PITTSBURGH, PA, 15219","-79.996956,40.435886","51635074","L"
"2658","350 W Station Sq Dr/ Dock, Pittsburgh, PA, 15219","No_Match"
"2657","350 W Station Sq Dr/ Dock, Pittsburgh, PA, 15219","No_Match"
"2652","41 Sterling St, Pittsburgh, PA, 15203","Match","Exact","41 STERLING ST, PITTSBURGH, PA, 15203","-79.97386,40.423172","51648778","R"
"2651","601 Miller Ave, Clairton, PA, 15025","Match","Exact","601 MILLER AVE, CLAIRTON, PA, 15025","-79.883446,40.29255","51661485","R"
"2654","5700 Homeville Road, West Mifflin, PA, 15122","Match","Exact","5700 HOMEVILLE RD, WEST MIFFLIN, PA, 15122","-79.87246,40.369606","629110746","R"
"2653","2605 Brownsville Rd, Pittsburgh, PA, 15227","Match","Exact","2605 BROWNSVILLE RD, PITTSBURGH, PA, 15227","-79.97861,40.385532","51639404","L"
"2659","350 W Station Sq Dr/ Dock, Pittsburgh, PA, 15219","No_Match"
"2299","906 Main St, Pittsburgh, PA, 15215","Match","Exact","906 MAIN ST, PITTSBURGH, PA, 15215","-79.93336,40.49459","51715435","L"
"2660","350 W Station Sq Dr/ Dock, Pittsburgh, PA, 15219","No_Match"
"2661","350 W Station Sq Dr/ Dock, Pittsburgh, PA, 15219","No_Match"
"2621","3535-B Mountain View  Drive, West Mifflin, PA, 15122","Match","Exact","3535 MOUNTAIN VIEW DR, WEST MIFFLIN, PA, 15122","-79.9417,40.34845","51694083","L"
"2620","3075 Clairton Blvd Sp 764, West Mifflin, PA, 15123","No_Match"
"2625","100 Robinson Center Drive, Pittsburgh, PA, 15205","No_Match"
"2624","2747 E Carson St, Pittsburgh, PA, 15203","No_Match"
"2070","715 Broadway Avenue, Mc Kees Rocks, PA, 15136","Match","Non_Exact","715 BROADWAY ST, MC KEES ROCKS, PA, 15136","-80.07362,40.472572","51621103","L"
"2623","1725 Braddock Avenue, Pittsburgh, PA, 15218","Match","Exact","1725 BRADDOCK AVE, PITTSBURGH, PA, 15218","-79.89099,40.427353","617240330","L"
"2622","1000 Ross Park Mall Dr #L08, Pittsburgh, PA, 15237","Match","Exact","1000 ROSS PARK MALL DR, PITTSBURGH, PA, 15237","-80.00653,40.541016","607624110","R"
"2267","535 Smithfield  Street, Pittsburgh, PA, 15222","Match","Exact","535 SMITHFIELD ST, PITTSBURGH, PA, 15222","-79.998085,40.44093","51634965","L"
"2072","660 Loretta  Street, Pittsburgh, PA, 15217","Match","Exact","660 LORETTA ST, PITTSBURGH, PA, 15217","-79.93422,40.421124","51650775","R"
"2629","265 Pittsburgh Mills Circle, Tarentum, PA, 15084","No_Match"
"2266","550 Cherrington  Parkway, Coraopolis, PA, 15108","Match","Exact","550 CHERRINGTON PKWY, CORAOPOLIS, PA, 15108","-80.20653,40.497322","51919571","R"
"2071","2236 Murray Avenue, Pittsburgh, PA, 15217","Match","Exact","2236 MURRAY AVE, PITTSBURGH, PA, 15217","-79.923256,40.431557","51650274","R"
"2628","9805 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","9805 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.03671,40.585648","629098746","R"
"2269","2444 Rochester Road, Sewickley, PA, 15143","Match","Exact","2444 ROCHESTER RD, SEWICKLEY, PA, 15143","-80.123764,40.59917","51604786","L"
"2074","2101 Douglas Run Road, Sutersville, PA, 15083","No_Match"
"2627","116 W Bridge St, Homestead, PA, 15120","No_Match"
"2268","1002 Church Hill Road, Pittsburgh, PA, 15205","Match","Exact","1002 CHURCH HILL RD, PITTSBURGH, PA, 15205","-80.14726,40.44323","607681008","L"
"2073","348 Center Ave, Pittsburgh, PA, 15229","Match","Exact","348 CENTER AVE, PITTSBURGH, PA, 15229","-80.02631,40.51288","51620409","L"
"2626","1545 Park Manor Boulevard, Pittsburgh, PA, 15205","Match","Exact","1545 PARK MANOR BLVD, PITTSBURGH, PA, 15205","-80.161255,40.454388","607693953","L"
"2076","4731 Buttermilk Hollow Rd, West Mifflin, PA, 15122","Match","Exact","4731 BUTTERMILK HOLLOW RD, WEST MIFFLIN, PA, 15122","-79.90778,40.35994","51655610","L"
"2075","745 Grant Street, Pittsburgh, PA, 15219","Match","Exact","745 GRANT ST, PITTSBURGH, PA, 15219","-79.99449,40.44287","635941884","L"
"2078","1006 E Carson  Street, Pittsburgh, PA, 15203","Match","Exact","1006 E CARSON ST, PITTSBURGH, PA, 15203","-79.988434,40.4287","51635488","R"
"2077","705 Brushton Avenue, Pittsburgh, PA, 15208","Match","Exact","705 BRUSHTON AVE, PITTSBURGH, PA, 15208","-79.88879,40.453773","51648041","L"
"2068","1456 Lincoln Hwy, North Versailles, PA, 15137","Match","Exact","1456 LINCOLN HWY, NORTH VERSAILLES, PA, 15137","-79.79462,40.37378","638448818","R"
"2270","200 Beta Drive, Pittsburgh, PA, 15238","Match","Exact","200 BETA DR, PITTSBURGH, PA, 15238","-79.86787,40.495598","607606430","L"
"2069","2060 Ardmore  Boulevard, Pittsburgh, PA, 15221","Match","Exact","2060 ARDMORE BLVD, PITTSBURGH, PA, 15221","-79.85359,40.421665","617238857","L"
"2271","414 Hawkins Ave, Braddock, PA, 15104","Match","Exact","414 HAWKINS AVE, BRADDOCK, PA, 15104","-79.86492,40.40775","51669676","R"
"2272","702 Gulf Lab Road, Cheswick, PA, 15024","Match","Exact","702 GULF LAB RD, CHESWICK, PA, 15024","-79.819244,40.547203","606387574","L"
"2273","2557 E Carson St, Pittsburgh, PA, 15203","No_Match"
"2274","5375 Wm Flynn Hwy, Gibsonia, PA, 15044","No_Match"
"2275","1580 McLaughlin Run Rd, Pittsburgh, PA, 15241","Match","Exact","1580 MCLAUGHLIN RUN RD, PITTSBURGH, PA, 15241","-80.08275,40.34699","630049177","R"
"2276","245 3rd St, Braddock, PA, 15104","Match","Exact","245 3RD ST, BRADDOCK, PA, 15104","-79.873314,40.404915","51654812","L"
"2630","&nbsp; South Hills Village, Bethel Park, PA, 15102","No_Match"
"2632","1073 Washington Avenue, Carnegie, PA, 15106","Match","Exact","1073 WASHINGTON AVE, CARNEGIE, PA, 15106","-80.083626,40.397846","51617259","L"
"2631","&nbsp; Buncher Industrial Park / Bldg  15A, Leetsdale, PA, 15056","No_Match"
"2081","1910 Cochran Road, Pittsburgh, PA, 15220","Match","Exact","1910 COCHRAN RD, PITTSBURGH, PA, 15220","-80.066376,40.39305","51631374","R"
"2634","3500 McIntyre Square, Pittsburgh, PA, 15237","No_Match"
"2080","122 8th Avenue, Homestead, PA, 15120","Tie"
"2633","5505 Century  Drive, West Mifflin, PA, 15122","Match","Exact","5505 CENTURY DR, WEST MIFFLIN, PA, 15122","-79.94474,40.347332","605172204","L"
"2636","301 E Carson Street, Pittsburgh, PA, 15219","Match","Exact","301 E CARSON ST, PITTSBURGH, PA, 15219","-79.99773,40.429657","51923906","L"
"2635","3625 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"2085","1701 Lincoln Highway, North Versailles, PA, 15137","Match","Exact","1701 LINCOLN HWY, NORTH VERSAILLES, PA, 15137","-79.78611,40.370426","51675932","L"
"2638","5837 Forbes Avenue, Pittsburgh, PA, 15217","Match","Exact","5837 FORBES AVE, PITTSBURGH, PA, 15217","-79.92158,40.438053","51652146","L"
"2279","151 Cove Run Road, Cheswick, PA, 15024","Match","Exact","151 COVE RUN RD, CHESWICK, PA, 15024","-79.850174,40.575428","51662835","R"
"2084","2315 Mountain View Drive, West Mifflin, PA, 15122","Match","Exact","2315 MOUNTAIN VIEW DR, WEST MIFFLIN, PA, 15122","-79.94094,40.348484","51694083","L"
"2637","435 Market  Street, Pittsburgh, PA, 15222","Match","Exact","435 MARKET ST, PITTSBURGH, PA, 15222","-80.00288,40.44016","51813132","L"
"2278","932 Route 910, Cheswick, PA, 15024","No_Match"
"2083","4700 Penn Ave, Pittsburgh, PA, 15224","Match","Exact","4700 PENN AVE, PITTSBURGH, PA, 15224","-79.94802,40.465687","51644152","R"
"2277","1229 Jefferson Heights  Road, Pittsburgh, PA, 15235","Match","Exact","1229 JEFFERSON HEIGHTS RD, PITTSBURGH, PA, 15235","-79.813835,40.442993","606380289","L"
"2082","122 W 8th  Avenue, Homestead, PA, 15120","Match","Exact","122 W 8TH AVE, HOMESTEAD, PA, 15120","-79.912506,40.40577","51652636","R"
"2639","1617 Banksville Rd, Pittsburgh, PA, 15216","Match","Exact","1617 BANKSVILLE RD, PITTSBURGH, PA, 15216","-80.031265,40.410835","616520120","L"
"2089","553 Carnot Road, Coraopolis, PA, 15108","Match","Exact","553 CARNOT RD, CORAOPOLIS, PA, 15108","-80.22057,40.516502","51926505","L"
"2088","1025 Washington Pike, Bridgeville, PA, 15017","Match","Exact","1025 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.100525,40.370617","51617908","L"
"2087","3700 Wm Penn Highway, Monroeville, PA, 15146","No_Match"
"2086","200 Northtown Square, Gibsonia, PA, 15044","No_Match"
"2282","197 Hazelwood Ave, Pittsburgh, PA, 15202","Match","Exact","197 HAZELWOOD AVE, PITTSBURGH, PA, 15202","-80.10382,40.51287","607651390","L"
"2283","337 4th  Avenue, Pittsburgh, PA, 15222","Match","Exact","337 4TH AVE, PITTSBURGH, PA, 15222","-80.000725,40.43917","51633812","L"
"2280","5100 Corporate Drive, Pittsburgh, PA, 15237","Match","Exact","5100 CORPORATE DR, PITTSBURGH, PA, 15237","-80.02277,40.557484","638531529","R"
"2079","294 Curry Hollow, Pittsburgh, PA, 15236","Match","Non_Exact","294 CURRY HOLLOW RD, PITTSBURGH, PA, 15236","-79.97229,40.336197","51658936","R"
"2281","11978 Perry  Highway, Wexford, PA, 15090","Match","Exact","11978 PERRY HWY, WEXFORD, PA, 15090","-80.06073,40.63491","635789286","R"
"2286","2022 Spring Way, Pittsburgh, PA, 15222","Match","Exact","2022 SPRING WAY, PITTSBURGH, PA, 15222","-79.98339,40.450974","51628482","R"
"2287","1125 N Highland Ave, Pittsburgh, PA, 15206","Match","Exact","1125 N HIGHLAND AVE, PITTSBURGH, PA, 15206","-79.91874,40.47459","51646055","L"
"2284","3100 Penn  Avenue, Pittsburgh, PA, 15201","Match","Exact","3100 PENN AVE, PITTSBURGH, PA, 15201","-79.97125,40.459873","51642201","R"
"2285","2022 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","2022 PENN AVE, PITTSBURGH, PA, 15222","-79.98373,40.451256","51628479","R"
"2811","800 4th  Avenue, Coraopolis, PA, 15108","Match","Exact","800 4TH AVE, CORAOPOLIS, PA, 15108","-80.16966,40.520626","51612479","R"
"2053","101 Mall  Boulevard, Monroeville, PA, 15146","Match","Exact","101 MALL BLVD, MONROEVILLE, PA, 15146","-79.79286,40.430634","606381933","L"
"2812","10731 Frankstown Rd, Pittsburgh, PA, 15235","Match","Exact","10731 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.84109,40.461456","639334734","L"
"2054","500 Mansfield Avenue, Pittsburgh, PA, 15205","Match","Non_Exact","500 MANSFIELD AVE, PITTSBURGH, PA, 15220","-80.05545,40.41937","51925277","R"
"2055","500 Mansfield Avenue, Pittsburgh, PA, 15205","Match","Non_Exact","500 MANSFIELD AVE, PITTSBURGH, PA, 15220","-80.05545,40.41937","51925277","R"
"2608","3721-25 Forbes Ave, Pittsburgh, PA, 15213","Match","Exact","3721 FORBES AVE, PITTSBURGH, PA, 15213","-79.957466,40.441216","51648967","L"
"2810","9805 McKnight  Road, Pittsburgh, PA, 15237","Match","Exact","9805 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.03671,40.585648","629098746","R"
"2056","2301 Brownsville Rd, Pittsburgh, PA, 15210","Match","Exact","2301 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.985146,40.388798","51639299","L"
"2609","208 Monroeville Mall, Monroeville, PA, 15146","Match","Non_Exact","208 MONROEVILLE BLVD, MONROEVILLE, PA, 15146","-79.78483,40.431606","606397006","L"
"2606","1023 West View Park Dr, Pittsburgh, PA, 15229","Match","Exact","1023 W VIEW PARK DR, PITTSBURGH, PA, 15229","-80.03399,40.516735","607656192","L"
"2050","910 Sheraton  Drive, Mars, PA, 16046","Match","Exact","910 SHERATON DR, MARS, PA, 16046","-80.09641,40.669724","51604394","R"
"2607","5600 Wm Flynn Hwy, Gibsonia, PA, 15044","No_Match"
"2051","8402 University Blvd, Coraopolis, PA, 15108","Match","Exact","8402 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.22316,40.50846","607681809","R"
"2604","314 1/2 Curry Hollow  Road, Pittsburgh, PA, 15236","Match","Exact","314 CURRY HOLLOW RD, PITTSBURGH, PA, 15236","-79.973175,40.33593","51935328","R"
"2052","1 Bigelow Square, Pittsburgh, PA, 15219","Match","Non_Exact","1 BIGELOW BLVD, PITTSBURGH, PA, 15219","-79.993965,40.44175","620068680","L"
"2605","1155 Washington Pike, Bridgeville, PA, 15017","Match","Exact","1155 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.10966,40.364162","51617532","L"
"2819","1714 Main St, Pittsburgh, PA, 15215","Match","Exact","1714 MAIN ST, PITTSBURGH, PA, 15215","-79.9231,40.494705","51703653","L"
"2602","938 Freeport Rd, Pittsburgh, PA, 15238","Match","Exact","938 FREEPORT RD, PITTSBURGH, PA, 15238","-79.852234,40.510597","622374945","R"
"2603","5990 University  Boulevard, Coraopolis, PA, 15108","Match","Exact","5990 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.22084,40.517296","51926216","R"
"2817","1501 Preble  Avenue, Pittsburgh, PA, 15233","Match","Exact","1501 PREBLE AVE, PITTSBURGH, PA, 15233","-80.03199,40.454037","51623835","L"
"2600","300 6th Avenue, Pittsburgh, PA, 15222","Match","Exact","300 6TH AVE, PITTSBURGH, PA, 15222","-79.99946,40.442078","51634944","R"
"2818","3718 Penn Ave, Pittsburgh, PA, 15201","Match","Exact","3718 PENN AVE, PITTSBURGH, PA, 15201","-79.96229,40.464455","51642394","R"
"2601","6401 Penn Avenue, Pittsburgh, PA, 15206","Match","Exact","6401 PENN AVE, PITTSBURGH, PA, 15206","-79.91817,40.458004","51646681","L"
"2815","761 Providence  Boulevard, Pittsburgh, PA, 15237","No_Match"
"2816","2700 Brownsville Road, Library, PA, 15129","No_Match"
"2813","&nbsp; Crafton Ingram Shopping Center, Pittsburgh, PA, 15205","No_Match"
"2814","516 Pittsburgh Mills Circle, Tarentum, PA, 15084","No_Match"
"2405","202 3rd Ave, Carnegie, PA, 15106","Match","Exact","202 3RD AVE, CARNEGIE, PA, 15106","-80.08976,40.404514","51616619","R"
"2404","5009 2nd Avenue, Pittsburgh, PA, 15207","Match","Exact","5009 2ND AVE, PITTSBURGH, PA, 15207","-79.94357,40.408222","51650585","L"
"2403","1805 E. Carson Street, Pittsburgh, PA, 15203","Match","Exact","1805 E CARSON ST, PITTSBURGH, PA, 15203","-79.9804,40.428753","51636130","L"
"2402","1401 Freeport Road, Cheswick, PA, 15024","Match","Exact","1401 FREEPORT RD, CHESWICK, PA, 15024","-79.80943,40.540657","51716257","R"
"2401","4898 Campbells Run Road, Pittsburgh, PA, 15205","Match","Exact","4898 CAMPBELLS RUN RD, PITTSBURGH, PA, 15205","-80.13762,40.432194","51931545","L"
"2400","620 McGovern Blvd, Coraopolis, PA, 15108","Match","Exact","620 MCGOVERN BLVD, CORAOPOLIS, PA, 15108","-80.21798,40.543503","622014374","R"
"2047","709 East St, Pittsburgh, PA, 15212","Match","Exact","709 EAST ST, PITTSBURGH, PA, 15212","-79.99802,40.454437","51627776","L"
"2409","1000 FedEx Dr, Coraopolis, PA, 15108","Match","Non_Exact","1000 FED EX DR, CORAOPOLIS, PA, 15108","-80.17824,40.465904","617545664","R"
"2046","307 Grant Avenue, Pittsburgh, PA, 15209","Match","Exact","307 GRANT AVE, PITTSBURGH, PA, 15209","-79.972244,40.47941","51641688","L"
"2408","27 Brilliant Avenue, Pittsburgh, PA, 15215","Match","Exact","27 BRILLIANT AVE, PITTSBURGH, PA, 15215","-79.90102,40.48941","636374836","L"
"2049","2339 Carson  Street, Pittsburgh, PA, 15203","Match","Non_Exact","2339 E CARSON ST, PITTSBURGH, PA, 15203","-79.972275,40.42828","51648741","L"
"2407","4028 Penn Avenue, Pittsburgh, PA, 15224","Match","Exact","4028 PENN AVE, PITTSBURGH, PA, 15224","-79.95685,40.465366","51642879","R"
