"5370","801 O&#39;Neil Blvd, Mc Keesport, PA, 15132","No_Match"
"5909","3619 Brownsville Rd, Pittsburgh, PA, 15227","Match","Exact","3619 BROWNSVILLE RD, PITTSBURGH, PA, 15227","-79.9755,40.37336","51639670","L"
"5900","1185 Galaxy Circle, Pittsburgh, PA, 15241","Match","Exact","1185 GALAXY CIR, PITTSBURGH, PA, 15241","-80.10489,40.341934","51618732","L"
"5901","608 Farragut Street, Pittsburgh, PA, 15209","Match","Exact","608 FARRAGUT ST, PITTSBURGH, PA, 15209","-79.97617,40.47988","51627377","R"
"5200","200 The Boulevard Street, Pittsburgh, PA, 15210","Match","Non_Exact","200 THE BOULEVARD, PITTSBURGH, PA, 15210","-79.9861,40.401344","51637512","R"
"5902","928 Route 910, Indianola, PA, 15051","No_Match"
"5201","1018 Peralta  Street, Pittsburgh, PA, 15212","Match","Exact","1018 PERALTA ST, PITTSBURGH, PA, 15212","-79.992775,40.456223","51628008","L"
"5903","2104 Ardmore Boulevard, Pittsburgh, PA, 15221","Match","Exact","2104 ARDMORE BLVD, PITTSBURGH, PA, 15221","-79.85316,40.421448","617238857","L"
"5202","595 Crane  Avenue, Pittsburgh, PA, 15216","Match","Exact","595 CRANE AVE, PITTSBURGH, PA, 15216","-80.02397,40.416904","51634109","L"
"5002","1574 Montier  Street, Pittsburgh, PA, 15221","Match","Exact","1574 MONTIER ST, PITTSBURGH, PA, 15221","-79.87158,40.445976","51680371","R"
"5001","6018 Centre Avenue, Pittsburgh, PA, 15206","No_Match"
"5004","4100 Main St, Homestead, PA, 15120","Match","Exact","4100 MAIN ST, HOMESTEAD, PA, 15120","-79.9052,40.381874","51655287","R"
"5003","5801 Bryant  Street, Pittsburgh, PA, 15206","Match","Exact","5801 BRYANT ST, PITTSBURGH, PA, 15206","-79.920685,40.47607","51646015","L"
"5633","1204 Federal Street, Pittsburgh, PA, 15212","Match","Exact","1204 FEDERAL ST, PITTSBURGH, PA, 15212","-80.00684,40.45613","51626761","R"
"5632","235 4th Street, Braddock, PA, 15104","Match","Exact","235 4TH ST, BRADDOCK, PA, 15104","-79.87265,40.40416","51654818","L"
"5635","300 Craig Street, Pittsburgh, PA, 15213","Tie"
"5634","401 Main Street, Carnegie, PA, 15106","Tie"
"5637","401 Ferree  Street, Coraopolis, PA, 15108","Match","Exact","401 FERREE ST, CORAOPOLIS, PA, 15108","-80.153465,40.51407","639704336","L"
"5636","3533 Forbes, Pittsburgh, PA, 15213","Match","Non_Exact","3533 FORBES AVE, PITTSBURGH, PA, 15213","-79.958755,40.440277","51648995","L"
"5639","627 E North Ave, Pittsburgh, PA, 15212","Match","Exact","627 E NORTH AVE, PITTSBURGH, PA, 15212","-79.998856,40.456905","51627736","R"
"5638","1519 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","1519 PENN AVE, PITTSBURGH, PA, 15222","-79.98843,40.448242","51628117","L"
"5640","136 20th  Street, Pittsburgh, PA, 15203","Match","Non_Exact","136 20TH ST, PITTSBURGH, PA, 15222","-79.98373,40.450905","51628448","R"
"5641","624 Orchard Street, Carnegie, PA, 15106","Match","Exact","624 ORCHARD ST, CARNEGIE, PA, 15106","-80.09629,40.3972","51616652","R"
"5642","525 W Main Street, Carnegie, PA, 15106","Match","Exact","525 W MAIN ST, CARNEGIE, PA, 15106","-80.09367,40.402878","51616641","L"
"5646","6150 Robinson Center Drive, Pittsburgh, PA, 15205","No_Match"
"5645","3941 Wm Penn  Highway, Monroeville, PA, 15146","No_Match"
"5644","4766 McKnight Rd, Pittsburgh, PA, 15237","Match","Exact","4766 MCKNIGHT RD, PITTSBURGH, PA, 15237","-80.00392,40.509674","638532801","R"
"5643","259 Clairton Blvd, Pittsburgh, PA, 15236","Match","Exact","259 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.95389,40.33859","616520699","L"
"5649","5439 Babcock  Boulevard, Pittsburgh, PA, 15237","Match","Exact","5439 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.03067,40.545227","607655313","L"
"5648","2925 South Park Road, Bethel Park, PA, 15102","Match","Exact","2925 S PARK RD, BETHEL PARK, PA, 15102","-80.03922,40.328205","636476349","L"
"5647","3610 Forbes  Avenue, Pittsburgh, PA, 15213","Match","Exact","3610 FORBES AVE, PITTSBURGH, PA, 15213","-79.958244,40.44063","639331505","R"
"5652","200 Mall Circle  Drive, Monroeville, PA, 15146","Match","Exact","200 MALL CIRCLE DR, MONROEVILLE, PA, 15146","-79.79888,40.431313","51673846","R"
"5653","175 E Waterfront Dr, Homestead, PA, 15120","No_Match"
"5650","1900 Grandview Avenue, Mc Keesport, PA, 15132","Match","Non_Exact","1900 GRANDVIEW AVE, MCKEESPORT, PA, 15132","-79.83679,40.340076","617240024","R"
"5651","1015 Forbes Avenue, Pittsburgh, PA, 15219","Match","Exact","1015 FORBES AVE, PITTSBURGH, PA, 15219","-79.990715,40.437923","51635249","L"
"5619","1 Amanda Avenue, Pittsburgh, PA, 15210","Match","Non_Exact","1 AMANDA ST, PITTSBURGH, PA, 15210","-79.98823,40.42138","51636666","R"
"5618","5849 Forbes Avenue, Pittsburgh, PA, 15217","Match","Exact","5849 FORBES AVE, PITTSBURGH, PA, 15217","-79.9212,40.438053","51652146","L"
"5615","413 Railroad  Street, Bridgeville, PA, 15017","Match","Exact","413 RAILROAD ST, BRIDGEVILLE, PA, 15017","-80.10995,40.3587","51617640","L"
"5614","409 Main St, Carnegie, PA, 15106","Tie"
"5617","2916 Jacks Run Rd, Mc Keesport, PA, 15131","No_Match"
"5616","135 E 9th Ave, Homestead, PA, 15120","Match","Exact","135 E 9TH AVE, HOMESTEAD, PA, 15120","-79.91094,40.405785","51652649","L"
"5611","&nbsp; Pgh Intl Airport / AC-32A, Pittsburgh, PA, 15231","No_Match"
"5610","256 S Highland, Pittsburgh, PA, 15206","Tie"
"5613","521 W Grant Street, Duquesne, PA, 15110","Match","Non_Exact","521 GRANT AVE, DUQUESNE, PA, 15110","-79.850624,40.372295","51671709","L"
"5612","1826 Lincoln Highway, North Versailles, PA, 15137","Match","Exact","1826 LINCOLN HWY, NORTH VERSAILLES, PA, 15137","-79.78013,40.368164","51675959","R"
"5620","749 Allegheny River  Boulevard, Verona, PA, 15147","Match","Exact","749 ALLEGHENY RIVER BLVD, VERONA, PA, 15147","-79.842995,40.505707","51665940","R"
"5899","600 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","600 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.04391,40.383125","51632380","R"
"5898","1904 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","1904 PENN AVE, PITTSBURGH, PA, 15222","-79.9845,40.45074","51628447","R"
"5897","825 Commonwealth  Avenue, West Mifflin, PA, 15122","Match","Exact","825 COMMONWEALTH AVE, WEST MIFFLIN, PA, 15122","-79.88838,40.37774","622835797","L"
"5896","1531 Lincoln Way, Mc Keesport, PA, 15131","Match","Non_Exact","1531 LINCOLN WAY, MCKEESPORT, PA, 15131","-79.81814,40.348972","51675598","L"
"5629","100 Central Sq, Pittsburgh, PA, 15228","Match","Exact","100 CENTRAL SQ, PITTSBURGH, PA, 15228","-80.044106,40.379833","51632336","R"
"5628","879 Freeport Road, Creighton, PA, 15030","Match","Exact","879 FREEPORT RD, CREIGHTON, PA, 15030","-79.77826,40.576645","51663564","R"
"5627","3619 Main St, Homestead, PA, 15120","Match","Exact","3619 MAIN ST, HOMESTEAD, PA, 15120","-79.90344,40.385036","51655205","L"
"5626","207 Commercial  Avenue, Pittsburgh, PA, 15215","Match","Exact","207 COMMERCIAL AVE, PITTSBURGH, PA, 15215","-79.904526,40.490242","51646187","L"
"5625","329 Browns Hill Road, Valencia, PA, 16059","Match","Exact","329 BROWNS HILL RD, VALENCIA, PA, 16059","-79.91889,40.69865","52688680","L"
"5624","2200 Ramsey Rd, Monroeville, PA, 15146","Match","Exact","2200 RAMSEY RD, MONROEVILLE, PA, 15146","-79.7489,40.407974","51677096","R"
"5623","&nbsp; 12th &amp; California Ave, Natrona Heights, PA, 15065","No_Match"
"5622","&nbsp; 12th &amp; California Ave, Natrona Heights, PA, 15065","No_Match"
"5621","5860 Forbes Avenue, Pittsburgh, PA, 15217","Match","Exact","5860 FORBES AVE, PITTSBURGH, PA, 15217","-79.92083,40.43804","51652146","R"
"5630","230 3rd St, Braddock, PA, 15104","Match","Exact","230 3RD ST, BRADDOCK, PA, 15104","-79.873405,40.404827","51654812","R"
"5631","230 3rd St, Braddock, PA, 15104","Match","Exact","230 3RD ST, BRADDOCK, PA, 15104","-79.873405,40.404827","51654812","R"
"5400","1219 Federal Street, Pittsburgh, PA, 15212","Match","Exact","1219 FEDERAL ST, PITTSBURGH, PA, 15212","-80.007256,40.45734","51626711","L"
"5601","300 S Craig St, Pittsburgh, PA, 15213","Match","Exact","300 S CRAIG ST, PITTSBURGH, PA, 15213","-79.94884,40.445774","51649088","R"
"5602","421 Lincoln Ave, Pittsburgh, PA, 15202","Match","Exact","421 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.05327,40.494427","51620850","L"
"5600","820 Pennsylvania  Avenue, Pittsburgh, PA, 15233","Match","Exact","820 PENNSYLVANIA AVE, PITTSBURGH, PA, 15233","-80.01605,40.45597","51626162","R"
"5410","4960 Library Road, Bethel Park, PA, 15102","Match","Exact","4960 LIBRARY RD, BETHEL PARK, PA, 15102","-80.027336,40.344334","51657283","R"
"5605","2883 Liberty Avenue, Pittsburgh, PA, 15216","Match","Non_Exact","2883 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.97385,40.457066","51642439","L"
"5411","3747 Wm Penn Highway, Monroeville, PA, 15146","No_Match"
"5606","1030 5th Ave, East Mc Keesport, PA, 15035","Match","Exact","1030 5TH AVE, EAST MC KEESPORT, PA, 15035","-79.81008,40.382927","51675060","R"
"5603","105-107 Smithfield St, Pittsburgh, PA, 15222","Match","Exact","105 SMITHFIELD ST, PITTSBURGH, PA, 15222","-80.00051,40.4373","51633821","L"
"5604","1739 Pennsylvania Ave, West Mifflin, PA, 15122","Match","Exact","1739 PENNSYLVANIA AVE, WEST MIFFLIN, PA, 15122","-79.85991,40.362083","51672267","L"
"5609","600 Settlers Ridge Center Drive, Pittsburgh, PA, 15205","No_Match"
"5607","102 Enterprise St, Elizabeth, PA, 15037","Match","Exact","102 ENTERPRISE ST, ELIZABETH, PA, 15037","-79.83714,40.279095","51818749","L"
"5608","412 S 27th St, Pittsburgh, PA, 15203","No_Match"
"5409","7301 Saltsburg Rd, Pittsburgh, PA, 15235","Match","Exact","7301 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.78835,40.476604","630065872","L"
"5404","2002 E Carson St, Pittsburgh, PA, 15203","Match","Exact","2002 E CARSON ST, PITTSBURGH, PA, 15203","-79.9775,40.428574","51636160","R"
"5403","80 Allegheny River Boulevard, Verona, PA, 15147","Match","Exact","80 ALLEGHENY RIVER BLVD, VERONA, PA, 15147","-79.84334,40.502453","617240470","L"
"5402","4001 Main St, Homestead, PA, 15120","Match","Exact","4001 MAIN ST, HOMESTEAD, PA, 15120","-79.90485,40.38233","51655286","L"
"5401","2324 Ardmore Boulevard, Pittsburgh, PA, 15221","Match","Exact","2324 ARDMORE BLVD, PITTSBURGH, PA, 15221","-79.84845,40.41711","620108425","R"
"5408","1984 Greentree Road, Pittsburgh, PA, 15220","Match","Exact","1984 GREENTREE RD, PITTSBURGH, PA, 15220","-80.06593,40.393875","51631366","R"
"5407","4710 Baum Blvd, Pittsburgh, PA, 15213","Match","Exact","4710 BAUM BLVD, PITTSBURGH, PA, 15213","-79.94914,40.45412","51644455","R"
"5406","481 Lincoln Ave, Pittsburgh, PA, 15202","Match","Exact","481 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.055016,40.495293","51620822","L"
"5405","2158 Brownsville Rd, Pittsburgh, PA, 15210","Match","Exact","2158 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.98661,40.39213","51639242","R"
"5436","1520 Mt Nebo Rd, Sewickley, PA, 15143","Match","Exact","1520 MT NEBO RD, SEWICKLEY, PA, 15143","-80.11408,40.553097","51697831","R"
"5437","510 Station Street, Bridgeville, PA, 15017","Match","Exact","510 STATION ST, BRIDGEVILLE, PA, 15017","-80.11072,40.357826","51617634","R"
"5434","5990 University Blvd Suite#13, Coraopolis, PA, 15108","Match","Exact","5990 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.22084,40.517296","51926216","R"
"5435","11085 Babcock Blvd, Gibsonia, PA, 15044","Match","Exact","11085 BABCOCK BLVD, GIBSONIA, PA, 15044","-80.00907,40.64873","635790070","L"
"5438","3546 Saw Mill Run  Boulevard, Pittsburgh, PA, 15227","No_Match"
"5439","126 S Highland Avenue, Pittsburgh, PA, 15206","Match","Exact","126 S HIGHLAND AVE, PITTSBURGH, PA, 15206","-79.92501,40.460354","51644947","R"
"5021","651 Clairton Boulevard, Pittsburgh, PA, 15236","Match","Exact","651 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.94232,40.321426","607616127","L"
"5022","120 Quinn Drive, Pittsburgh, PA, 15275","No_Match"
"5020","275 Monroeville Mall, Monroeville, PA, 15146","Match","Non_Exact","275 MONROEVILLE BLVD, MONROEVILLE, PA, 15146","-79.78475,40.431705","606397006","L"
"5850","12 Washington Avenue, Oakmont, PA, 15139","Match","Exact","12 WASHINGTON AVE, OAKMONT, PA, 15139","-79.84838,40.516598","51665423","R"
"5025","4731 Wm Flynn Highway, Allison Park, PA, 15101","No_Match"
"5851","500 Jones Street, Verona, PA, 15147","Match","Exact","500 JONES ST, VERONA, PA, 15147","-79.843414,40.503365","617240469","R"
"5026","100 Bettis Rd, Dravosburg, PA, 15034","Match","Exact","100 BETTIS RD, DRAVOSBURG, PA, 15034","-79.89632,40.356667","51656165","R"
"5023","2872 Custer Ave, Pittsburgh, PA, 15227","Match","Exact","2872 CUSTER AVE, PITTSBURGH, PA, 15227","-79.9707,40.394295","51682398","R"
"5024","808 Ivy Street, Pittsburgh, PA, 15232","Match","Exact","808 IVY ST, PITTSBURGH, PA, 15232","-79.93204,40.4514","51645120","R"
"5844","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5019","1155 Washington  Pike, Bridgeville, PA, 15017","Match","Exact","1155 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.10966,40.364162","51617532","L"
"5843","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5018","706 Brookline Blvd, Pittsburgh, PA, 15226","Match","Exact","706 BROOKLINE BLVD, PITTSBURGH, PA, 15226","-80.02134,40.3947","51637694","R"
"5842","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5017","297 Beverly Rd, Pittsburgh, PA, 15226","Match","Non_Exact","297 BEVERLY RD, PITTSBURGH, PA, 15216","-80.04966,40.388714","51632126","L"
"5841","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5016","7208 Rt  908, Tarentum, PA, 15084","Match","Exact","7208 RTE 908, TARENTUM, PA, 15084","-79.78314,40.657673","51662356","L"
"5848","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5847","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5846","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5845","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5440","8 Market  Square, Pittsburgh, PA, 15222","Match","Exact","8 MARKET SQ, PITTSBURGH, PA, 15222","-80.00223,40.44054","51813133","L"
"5849","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5444","205 E Waterfront Dr, Homestead, PA, 15120","No_Match"
"5443","3324 Babcock Boulevard, Pittsburgh, PA, 15237","Match","Exact","3324 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.0187,40.533134","51624058","R"
"5442","1225 4th Ave, Coraopolis, PA, 15108","Match","Exact","1225 4TH AVE, CORAOPOLIS, PA, 15108","-80.160194,40.51708","51612746","L"
"5441","580 Burchfield Road, Allison Park, PA, 15101","Match","Exact","580 BURCHFIELD RD, ALLISON PARK, PA, 15101","-79.96215,40.544327","51640205","R"
"5445","114 Portvue Dr, Coraopolis, PA, 15108","Match","Non_Exact","114 PORT VUE DR, CORAOPOLIS, PA, 15108","-80.22141,40.503498","51610333","R"
"5446","2898 Banksville Road, Pittsburgh, PA, 15216","Match","Exact","2898 BANKSVILLE RD, PITTSBURGH, PA, 15216","-80.03343,40.407406","605175569","L"
"5447","1000 Sutherland Drive, Pittsburgh, PA, 15205","No_Match"
"5448","32 Old Clairton Blvd, Pittsburgh, PA, 15236","Match","Non_Exact","32 OLD CLAIRTON RD, PITTSBURGH, PA, 15236","-79.96467,40.340023","51658993","R"
"5449","404 Old Clairton Rd, Pittsburgh, PA, 15236","Match","Exact","404 OLD CLAIRTON RD, PITTSBURGH, PA, 15236","-79.959984,40.330788","51659201","R"
"5030","6221 Saltsburg Rd, Pittsburgh, PA, 15235","Match","Exact","6221 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.81736,40.484917","617239809","L"
"5031","13032 Frankstown  Road, Pittsburgh, PA, 15235","Match","Exact","13032 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.82011,40.482773","634308579","R"
"5032","824 Chartiers Ave, Mc Kees Rocks, PA, 15136","Match","Exact","824 CHARTIERS AVE, MC KEES ROCKS, PA, 15136","-80.06503,40.46585","629104415","R"
"5033","100 Passavant  Way, Pittsburgh, PA, 15238","No_Match"
"5034","718 Brookline Boulevard, Pittsburgh, PA, 15226","Match","Exact","718 BROOKLINE BLVD, PITTSBURGH, PA, 15226","-80.02118,40.39458","51637694","R"
"5035","5260 Library  Road, Bethel Park, PA, 15102","Match","Exact","5260 LIBRARY RD, BETHEL PARK, PA, 15102","-80.02282,40.33172","616513149","R"
"5036","3716 Butler Street, Pittsburgh, PA, 15201","Match","Exact","3716 BUTLER ST, PITTSBURGH, PA, 15201","-79.964455,40.466583","51642356","R"
"5840","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5037","1900 Murray Avenue, Pittsburgh, PA, 15217","Match","Exact","1900 MURRAY AVE, PITTSBURGH, PA, 15217","-79.92288,40.43592","51652138","R"
"5831","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5028","2412 Ferguson Rd, Allison Park, PA, 15101","Match","Exact","2412 FERGUSON RD, ALLISON PARK, PA, 15101","-79.97212,40.555904","51705872","R"
"5830","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5027","309 Freeport Road, Pittsburgh, PA, 15215","Match","Exact","309 FREEPORT RD, PITTSBURGH, PA, 15215","-79.90305,40.48938","51711381","L"
"5833","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5832","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5029","101 Westinghouse  Avenue, Wilmerding, PA, 15148","Match","Exact","101 WESTINGHOUSE AVE, WILMERDING, PA, 15148","-79.80969,40.393208","51674840","L"
"5835","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5834","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5837","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5836","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5839","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5838","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5451","1710 Settlers Ridge Center Drive, Pittsburgh, PA, 15205","No_Match"
"5450","4729 Liberty Ave, Pittsburgh, PA, 15224","Match","Exact","4729 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.948906,40.461582","51643088","L"
"5453","920 Presque Isle Plaza Dr, Pittsburgh, PA, 15239","Match","Non_Exact","920 PRESQUE ISLE DR, PITTSBURGH, PA, 15239","-79.70689,40.463478","606397461","R"
"5452","7615 Saltsburg Rd, Pittsburgh, PA, 15239","Match","Exact","7615 SALTSBURG RD, PITTSBURGH, PA, 15239","-79.77739,40.475555","639703402","R"
"5455","900 Elicker  Road, Pittsburgh, PA, 15235","Match","Non_Exact","900 ELICKER RD, PITTSBURGH, PA, 15239","-79.77251,40.508957","641912322","R"
"5454","900 Elicker  Road, Pittsburgh, PA, 15239","Match","Exact","900 ELICKER RD, PITTSBURGH, PA, 15239","-79.77251,40.508957","641912322","R"
"5418","1304 5th Ave, Pittsburgh, PA, 15219","Match","Exact","1304 5TH AVE, PITTSBURGH, PA, 15219","-79.98815,40.438675","627073357","R"
"5040","296 Curry Hollow Rd, Pittsburgh, PA, 15236","Match","Exact","296 CURRY HOLLOW RD, PITTSBURGH, PA, 15236","-79.97233,40.33618","51658936","R"
"5419","5440 Centre Ave, Pittsburgh, PA, 15232","Match","Exact","5440 CENTRE AVE, PITTSBURGH, PA, 15232","-79.93769,40.45617","635648520","R"
"5416","2677B Monroeville Blvd, Monroeville, PA, 15146","Match","Exact","2677 MONROEVILLE BLVD, MONROEVILLE, PA, 15146","-79.782455,40.43525","629106489","L"
"5417","6532 Steubenville Pike, Pittsburgh, PA, 15205","Match","Exact","6532 STEUBENVILLE PIKE, PITTSBURGH, PA, 15205","-80.1541,40.447357","617246220","L"
"5414","3814 Main St, Homestead, PA, 15120","Match","Exact","3814 MAIN ST, HOMESTEAD, PA, 15120","-79.90417,40.383667","51655147","R"
"5415","5439 Babcock  Boulevard, Pittsburgh, PA, 15237","Match","Exact","5439 BABCOCK BLVD, PITTSBURGH, PA, 15237","-80.03067,40.545227","607655313","L"
"5412","4512 Liberty Ave, Pittsburgh, PA, 15224","Match","Exact","4512 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.95132,40.462864","51643014","R"
"5413","192 Ohio River Blvd, Ambridge, PA, 15003","No_Match"
"5047","1207 Spring Run Road Extension, Coraopolis, PA, 15108","No_Match"
"5048","11675 Perry  Highway, Wexford, PA, 15090","No_Match"
"5045","50 Donati Rd, Bethel Park, PA, 15102","No_Match"
"5046","1735 Fallowfield Ave, Pittsburgh, PA, 15216","Match","Exact","1735 FALLOWFIELD AVE, PITTSBURGH, PA, 15216","-80.02359,40.40827","51634281","L"
"5043","2001 Lincoln Way, Mc Keesport, PA, 15131","Match","Non_Exact","2001 LINCOLN WAY, MCKEESPORT, PA, 15131","-79.80868,40.33743","606391249","L"
"5044","4145 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"5041","1250 Chartiers Ave, Mc Kees Rocks, PA, 15136","Match","Exact","1250 CHARTIERS AVE, MC KEES ROCKS, PA, 15136","-80.07251,40.464962","51621186","R"
"5042","5070 Wm Penn Hwy, Monroeville, PA, 15146","No_Match"
"5826","510 Station Sq Dr, Pittsburgh, PA, 15219","No_Match"
"5825","510 Station Sq Dr, Pittsburgh, PA, 15219","No_Match"
"5824","510 Station Sq Dr, Pittsburgh, PA, 15219","No_Match"
"5823","1555 Brodhead Rd, Coraopolis, PA, 15108","Match","Exact","1555 BRODHEAD RD, CORAOPOLIS, PA, 15108","-80.24175,40.546474","51926443","L"
"5822","1 Allegheny  Avenue, Pittsburgh, PA, 15212","Match","Non_Exact","1 ALLEGHENY SQ, PITTSBURGH, PA, 15212","-80.00363,40.45218","51693759","R"
"5821","242 Sandy Dr, Greenock, PA, 15047","No_Match"
"5820","736 Brookline Blvd, Pittsburgh, PA, 15226","Match","Exact","736 BROOKLINE BLVD, PITTSBURGH, PA, 15226","-80.020935,40.39441","51637694","R"
"5039","250 Mt Nebo Pointe Drive, Pittsburgh, PA, 15237","Match","Exact","250 MT NEBO POINTE DR, PITTSBURGH, PA, 15237","-80.07072,40.533947","641936419","R"
"5038","81 Clairton Blvd, Pittsburgh, PA, 15236","Match","Exact","81 CLAIRTON BLVD, PITTSBURGH, PA, 15236","-79.96614,40.34194","621828903","L"
"5422","109 Penn Avenue, Turtle Creek, PA, 15145","No_Match"
"5421","406 Lysle Boulevard, Mc Keesport, PA, 15132","Match","Non_Exact","406 LYSLE BLVD, MCKEESPORT, PA, 15132","-79.86312,40.3518","51672050","R"
"5420","7343 Saltsburg Road, Pittsburgh, PA, 15235","Match","Exact","7343 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.78592,40.477818","617239996","L"
"5829","777 Casino Drive, Pittsburgh, PA, 15212","No_Match"
"5828","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5699","222 3rd Ave, Carnegie, PA, 15106","Match","Exact","222 3RD AVE, CARNEGIE, PA, 15106","-80.08991,40.404404","51616619","R"
"5827","777 Casino Dr, Pittsburgh, PA, 15212","No_Match"
"5698","2772 Harts Run Road, Allison Park, PA, 15101","Match","Exact","2772 HARTS RUN RD, ALLISON PARK, PA, 15101","-79.950676,40.57005","51700856","R"
"5427","258 S Highland Ave, Pittsburgh, PA, 15206","Match","Exact","258 S HIGHLAND AVE, PITTSBURGH, PA, 15206","-79.92521,40.457306","51645214","R"
"5428","1110 5th Ave, Coraopolis, PA, 15108","Match","Exact","1110 5TH AVE, CORAOPOLIS, PA, 15108","-80.16246,40.51676","51612737","R"
"5050","1141 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","1141 FREEPORT RD, PITTSBURGH, PA, 15238","-79.88091,40.48778","51934249","L"
"5429","190 N Craig Street, Pittsburgh, PA, 15213","Match","Exact","190 N CRAIG ST, PITTSBURGH, PA, 15213","-79.95027,40.449062","51643308","R"
"5051","245 Mall Boulevard, Monroeville, PA, 15146","Match","Exact","245 MALL BLVD, MONROEVILLE, PA, 15146","-79.78918,40.433327","606381311","L"
"5423","45 Foster Avenue, Pittsburgh, PA, 15205","Match","Exact","45 FOSTER AVE, PITTSBURGH, PA, 15205","-80.068794,40.44037","607650077","R"
"5424","217 S Highland Ave, Pittsburgh, PA, 15206","Match","Exact","217 S HIGHLAND AVE, PITTSBURGH, PA, 15206","-79.92512,40.45857","51645212","L"
"5425","1790 N Highland Rd, Pittsburgh, PA, 15241","Match","Exact","1790 N HIGHLAND RD, PITTSBURGH, PA, 15241","-80.05125,40.3529","51632045","L"
"5426","823 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","823 PENN AVE, PITTSBURGH, PA, 15222","-79.99908,40.443554","51634952","L"
"5056","103 Delafield Rd, Pittsburgh, PA, 15215","Match","Exact","103 DELAFIELD RD, PITTSBURGH, PA, 15215","-79.897575,40.48807","51811469","L"
"5057","417 Woodland Road, North Versailles, PA, 15137","Match","Exact","417 WOODLAND RD, NORTH VERSAILLES, PA, 15137","-79.81084,40.3735","51675117","L"
"5058","417 Woodland  Road, North Versailles, PA, 15137","Match","Exact","417 WOODLAND RD, NORTH VERSAILLES, PA, 15137","-79.81084,40.3735","51675117","L"
"5059","481 Sugar Run Road, Eighty Four, PA, 15330","Match","Exact","481 SUGAR RUN RD, EIGHTY FOUR, PA, 15330","-80.06693,40.191547","52807504","L"
"5052","483 Center Avenue, Verona, PA, 15147","Match","Exact","483 CENTER AVE, VERONA, PA, 15147","-79.83975,40.506477","51665949","L"
"5053","5812 Library Road, Bethel Park, PA, 15102","Match","Exact","5812 LIBRARY RD, BETHEL PARK, PA, 15102","-80.03319,40.310574","51657598","R"
"5054","1502 Lincoln Way, Mc Keesport, PA, 15131","Match","Non_Exact","1502 LINCOLN WAY, MCKEESPORT, PA, 15131","-79.81856,40.349277","51675598","R"
"5055","2700 Custer Ave, Pittsburgh, PA, 15227","Match","Exact","2700 CUSTER AVE, PITTSBURGH, PA, 15227","-79.976295,40.393036","51639389","R"
"5813","1529 Freeport Road, Natrona Heights, PA, 15065","Match","Exact","1529 FREEPORT RD, NATRONA HTS, PA, 15065","-79.7294,40.62036","51664707","R"
"5812","103 Allegheny Road, Imperial, PA, 15126","Match","Non_Exact","103 W ALLEGHENY RD, IMPERIAL, PA, 15126","-80.239006,40.44199","51929114","R"
